time,tag,tr,flag
2023-09-27 15:33:59.841591,click,,
2023-09-27 15:33:59.936674,mt,0.680366,comission error
2023-09-27 15:34:00.714400,ct,,omission error
2023-09-27 15:34:01.666844,click,,
2023-09-27 15:34:01.491780,ct,0.952444,correct comission
2023-09-27 15:34:02.269395,ct,,omission error
2023-09-27 15:34:03.275093,click,,
2023-09-27 15:34:03.045434,ct,1.005698,correct comission
2023-09-27 15:34:03.824433,ct,,omission error
2023-09-27 15:34:04.157391,click,,
2023-09-27 15:34:04.602486,ct,0.332958,correct comission
2023-09-27 15:34:05.065653,click,,
2023-09-27 15:34:05.380133,ct,0.463167,correct comission
2023-09-27 15:34:06.059189,click,,
2023-09-27 15:34:06.158011,ct,0.679056,correct comission
2023-09-27 15:34:06.754469,click,,
2023-09-27 15:34:06.937538,ct,0.596458,correct comission
2023-09-27 15:34:07.714678,ct,,omission error
2023-09-27 15:34:08.467681,click,,
2023-09-27 15:34:08.490744,ct,0.753003,correct comission
2023-09-27 15:34:09.346857,click,,
