time,tag,tr,flag
2023-09-14 20:46:51.921725,ct,0.648535,correct comission
2023-09-14 20:46:52.762606,click,,
2023-09-14 20:46:52.698686,ct,0.840881,correct comission
2023-09-14 20:46:53.478628,ct,,omission error
2023-09-14 20:46:53.842704,click,,
2023-09-14 20:46:54.256831,ct,0.364076,correct comission
2023-09-14 20:46:54.927151,click,,
2023-09-14 20:46:55.036470,ct,0.67032,correct comission
2023-09-14 20:46:55.707053,click,,
2023-09-14 20:46:55.812444,ct,0.670583,correct comission
2023-09-14 20:46:56.587891,ct,,omission error
2023-09-14 20:46:57.591532,click,,
2023-09-14 20:46:57.364102,ct,1.003641,correct comission
2023-09-14 20:46:58.208261,click,,
2023-09-14 20:46:58.144228,ct,0.844159,correct comission
2023-09-14 20:46:59.024938,click,,
2023-09-14 20:46:58.922675,mt,0.88071,comission error
2023-09-14 20:46:59.699758,ct,,omission error
2023-09-14 20:47:00.693357,click,,
2023-09-14 20:47:00.476828,ct,0.993599,correct comission
2023-09-14 20:47:01.257186,ct,,omission error
2023-09-14 20:47:01.935791,click,,
2023-09-14 20:47:02.034780,ct,0.678605,correct comission
2023-09-14 20:47:02.724519,click,,
2023-09-14 20:47:02.812382,mt,0.689739,comission error
2023-09-14 20:47:03.561453,click,,
2023-09-14 20:47:03.591043,ct,0.749071,correct comission
2023-09-14 20:47:04.304603,click,,
2023-09-14 20:47:04.372015,ct,0.71356,correct comission
2023-09-14 20:47:05.046487,click,,
2023-09-14 20:47:05.149342,ct,0.674472,correct comission
2023-09-14 20:47:05.716754,click,,
2023-09-14 20:47:05.926599,ct,0.567412,correct comission
2023-09-14 20:47:06.544457,click,,
2023-09-14 20:47:06.705917,ct,0.617858,correct comission
2023-09-14 20:47:07.482677,ct,,omission error
2023-09-14 20:47:08.377308,click,,
2023-09-14 20:47:08.259849,ct,0.894631,correct comission
2023-09-14 20:47:09.036638,ct,,omission error
2023-09-14 20:47:09.726687,click,,
2023-09-14 20:47:09.815733,ct,0.690049,correct comission
2023-09-14 20:47:10.505762,click,,
2023-09-14 20:47:10.593740,ct,0.690029,correct comission
2023-09-14 20:47:11.371022,click,,
2023-09-14 20:47:11.372373,mt,0.777282,comission error
2023-09-14 20:47:12.052676,click,,
2023-09-14 20:47:12.149107,ct,0.680303,correct comission
2023-09-14 20:47:13.107788,click,,
2023-09-14 20:47:12.925895,ct,0.958681,correct comission
2023-09-14 20:47:13.684236,click,,
2023-09-14 20:47:13.704844,ct,0.758341,correct comission
2023-09-14 20:47:14.439224,click,,
2023-09-14 20:47:14.484609,ct,0.73438,correct comission
2023-09-14 20:47:15.297315,click,,
2023-09-14 20:47:15.262979,ct,0.812706,correct comission
2023-09-14 20:47:16.324454,click,,
2023-09-14 20:47:16.040374,ct,1.061475,correct comission
2023-09-14 20:47:16.818733,ct,,omission error
2023-09-14 20:47:17.505724,click,,
2023-09-14 20:47:17.595731,ct,0.686991,correct comission
2023-09-14 20:47:18.265184,click,,
2023-09-14 20:47:18.374904,ct,0.669453,correct comission
2023-09-14 20:47:19.213118,click,,
2023-09-14 20:47:19.151789,ct,0.838214,correct comission
2023-09-14 20:47:19.864396,click,,
2023-09-14 20:47:19.928094,ct,0.712607,correct comission
2023-09-14 20:47:20.646930,click,,
2023-09-14 20:47:20.704410,ct,0.718836,correct comission
2023-09-14 20:47:21.456403,click,,
2023-09-14 20:47:21.480945,ct,0.751993,correct comission
2023-09-14 20:47:22.194626,click,,
2023-09-14 20:47:22.256636,mt,0.713681,comission error
2023-09-14 20:47:22.914771,click,,
2023-09-14 20:47:23.033430,ct,0.658135,correct comission
2023-09-14 20:47:23.572404,click,,
2023-09-14 20:47:23.812637,ct,0.538974,correct comission
2023-09-14 20:47:24.408260,click,,
2023-09-14 20:47:24.591128,ct,0.595623,correct comission
2023-09-14 20:47:25.055073,click,,
2023-09-14 20:47:25.367412,ct,0.463945,correct comission
2023-09-14 20:47:25.767079,click,,
2023-09-14 20:47:26.144696,ct,0.399667,correct comission
2023-09-14 20:47:26.498933,click,,
2023-09-14 20:47:26.923481,ct,0.354237,correct comission
2023-09-14 20:47:27.850178,click,,
2023-09-14 20:47:27.701969,ct,0.926697,correct comission
2023-09-14 20:47:28.577353,click,,
2023-09-14 20:47:28.480305,ct,0.875384,correct comission
2023-09-14 20:47:29.197401,click,,
2023-09-14 20:47:29.258435,ct,0.717096,correct comission
2023-09-14 20:47:30.126569,click,,
2023-09-14 20:47:30.035310,mt,0.868134,comission error
2023-09-14 20:47:30.811929,ct,,omission error
2023-09-14 20:47:31.699220,click,,
2023-09-14 20:47:31.592257,ct,0.887291,correct comission
2023-09-14 20:47:32.458022,click,,
2023-09-14 20:47:32.372218,mt,0.865765,comission error
2023-09-14 20:47:33.152013,ct,,omission error
2023-09-14 20:47:33.905018,click,,
2023-09-14 20:47:33.929930,ct,0.753005,correct comission
2023-09-14 20:47:34.859820,click,,
2023-09-14 20:47:34.707942,ct,0.92989,correct comission
2023-09-14 20:47:35.501520,click,,
2023-09-14 20:47:35.483037,ct,0.793578,correct comission
2023-09-14 20:47:36.258122,click,,
2023-09-14 20:47:36.259056,ct,0.775085,correct comission
2023-09-14 20:47:36.886982,click,,
2023-09-14 20:47:37.039230,ct,0.627926,correct comission
2023-09-14 20:47:37.687920,click,,
2023-09-14 20:47:37.817943,ct,0.64869,correct comission
2023-09-14 20:47:38.596271,mt,,correct omission
2023-09-14 20:47:39.111901,click,,
2023-09-14 20:47:39.374375,ct,0.51563,correct comission
2023-09-14 20:47:40.297980,click,,
2023-09-14 20:47:40.154740,ct,0.923605,correct comission
2023-09-14 20:47:40.822563,click,,
2023-09-14 20:47:40.932523,ct,0.667823,correct comission
2023-09-14 20:47:41.552690,click,,
2023-09-14 20:47:41.708783,ct,0.620167,correct comission
2023-09-14 20:47:42.525441,click,,
2023-09-14 20:47:42.485502,ct,0.816658,correct comission
2023-09-14 20:47:43.209646,click,,
2023-09-14 20:47:43.264326,ct,0.724144,correct comission
2023-09-14 20:47:44.151514,click,,
2023-09-14 20:47:44.044277,ct,0.887188,correct comission
2023-09-14 20:47:44.877260,click,,
2023-09-14 20:47:44.824247,ct,0.832983,correct comission
2023-09-14 20:47:45.585331,click,,
2023-09-14 20:47:45.601569,ct,0.761084,correct comission
2023-09-14 20:47:46.381578,ct,,omission error
2023-09-14 20:47:46.887809,click,,
2023-09-14 20:47:47.159759,ct,0.506231,correct comission
2023-09-14 20:47:47.937797,ct,,omission error
2023-09-14 20:47:48.681292,click,,
2023-09-14 20:47:48.716482,ct,0.743495,correct comission
2023-09-14 20:47:49.762325,click,,
2023-09-14 20:47:49.492313,ct,1.045843,correct comission
2023-09-14 20:47:50.379419,click,,
2023-09-14 20:47:50.271326,ct,0.887106,correct comission
2023-09-14 20:47:51.081258,click,,
2023-09-14 20:47:51.049052,ct,0.809932,correct comission
2023-09-14 20:47:51.873581,click,,
2023-09-14 20:47:51.825167,ct,0.824529,correct comission
2023-09-14 20:47:52.633563,click,,
2023-09-14 20:47:52.601575,ct,0.808396,correct comission
2023-09-14 20:47:53.334663,click,,
2023-09-14 20:47:53.379434,mt,0.733088,comission error
2023-09-14 20:47:53.940168,click,,
2023-09-14 20:47:54.159283,ct,0.560734,correct comission
2023-09-14 20:47:54.937193,ct,,omission error
2023-09-14 20:47:55.667343,click,,
2023-09-14 20:47:55.713175,ct,0.73015,correct comission
2023-09-14 20:47:56.384113,click,,
2023-09-14 20:47:56.492249,mt,0.670938,comission error
2023-09-14 20:47:57.269736,ct,,omission error
2023-09-14 20:47:58.048052,ct,,omission error
2023-09-14 20:47:58.895187,click,,
2023-09-14 20:47:58.825116,ct,0.847135,correct comission
2023-09-14 20:47:59.780514,click,,
2023-09-14 20:47:59.603102,ct,0.955398,correct comission
2023-09-14 20:48:00.560267,click,,
2023-09-14 20:48:00.379092,ct,0.957165,correct comission
2023-09-14 20:48:01.219192,click,,
2023-09-14 20:48:01.158650,ct,0.8401,correct comission
2023-09-14 20:48:01.890350,click,,
2023-09-14 20:48:01.936181,ct,0.7317,correct comission
2023-09-14 20:48:02.530561,click,,
2023-09-14 20:48:02.713287,ct,0.59438,correct comission
2023-09-14 20:48:03.312009,click,,
2023-09-14 20:48:03.490203,ct,0.598722,correct comission
2023-09-14 20:48:04.441171,click,,
2023-09-14 20:48:04.267205,ct,0.950968,correct comission
2023-09-14 20:48:05.078998,click,,
2023-09-14 20:48:05.046576,ct,0.811793,correct comission
2023-09-14 20:48:05.889916,click,,
2023-09-14 20:48:05.825799,ct,0.84334,correct comission
2023-09-14 20:48:06.592477,click,,
2023-09-14 20:48:06.605992,ct,0.766678,correct comission
2023-09-14 20:48:07.384189,click,,
2023-09-14 20:48:07.384503,mt,0.778197,comission error
2023-09-14 20:48:08.162928,ct,,omission error
2023-09-14 20:48:09.122128,click,,
2023-09-14 20:48:08.941134,ct,0.9592,correct comission
2023-09-14 20:48:09.799365,click,,
2023-09-14 20:48:09.722548,ct,0.858231,correct comission
2023-09-14 20:48:10.467918,click,,
2023-09-14 20:48:10.499749,ct,0.74537,correct comission
2023-09-14 20:48:11.278782,ct,,omission error
2023-09-14 20:48:12.006940,click,,
2023-09-14 20:48:12.055713,ct,0.728158,correct comission
2023-09-14 20:48:12.714106,click,,
2023-09-14 20:48:12.834394,ct,0.658393,correct comission
2023-09-14 20:48:13.544179,click,,
2023-09-14 20:48:13.610659,ct,0.709785,correct comission
2023-09-14 20:48:14.235361,click,,
2023-09-14 20:48:14.387304,mt,0.624702,comission error
2023-09-14 20:48:15.163686,ct,,omission error
2023-09-14 20:48:16.152030,click,,
2023-09-14 20:48:15.940468,ct,0.988344,correct comission
2023-09-14 20:48:16.718794,click,,
2023-09-14 20:48:16.718212,ct,0.778326,correct comission
2023-09-14 20:48:17.494207,ct,,omission error
2023-09-14 20:48:18.336235,click,,
2023-09-14 20:48:18.272253,ct,0.842028,correct comission
2023-09-14 20:48:19.221091,click,,
2023-09-14 20:48:19.049027,ct,0.948838,correct comission
2023-09-14 20:48:19.824318,ct,,omission error
2023-09-14 20:48:20.229263,click,,
2023-09-14 20:48:20.601240,ct,0.404945,correct comission
2023-09-14 20:48:21.200307,click,,
2023-09-14 20:48:21.377580,mt,0.599067,comission error
2023-09-14 20:48:22.132534,click,,
2023-09-14 20:48:22.152566,ct,0.754954,correct comission
2023-09-14 20:48:23.055622,click,,
2023-09-14 20:48:22.928221,ct,0.903056,correct comission
2023-09-14 20:48:23.705079,ct,,omission error
2023-09-14 20:48:24.483703,ct,,omission error
2023-09-14 20:48:24.978441,click,,
2023-09-14 20:48:25.259904,ct,0.494738,correct comission
2023-09-14 20:48:26.037027,ct,,omission error
2023-09-14 20:48:26.423159,click,,
2023-09-14 20:48:26.814106,ct,0.386132,correct comission
2023-09-14 20:48:27.589800,ct,,omission error
2023-09-14 20:48:28.367072,ct,,omission error
2023-09-14 20:48:29.331136,click,,
2023-09-14 20:48:29.142515,mt,0.964064,comission error
2023-09-14 20:48:29.921580,ct,,omission error
2023-09-14 20:48:30.678244,click,,
2023-09-14 20:48:30.697155,ct,0.756664,correct comission
2023-09-14 20:48:31.408349,click,,
2023-09-14 20:48:31.473971,ct,0.711194,correct comission
2023-09-14 20:48:32.383159,click,,
2023-09-14 20:48:32.254530,ct,0.909188,correct comission
2023-09-14 20:48:33.113695,click,,
2023-09-14 20:48:33.032973,ct,0.859165,correct comission
2023-09-14 20:48:33.774932,click,,
2023-09-14 20:48:33.810452,ct,0.741959,correct comission
2023-09-14 20:48:34.588925,ct,,omission error
2023-09-14 20:48:35.291417,click,,
2023-09-14 20:48:35.367469,ct,0.702492,correct comission
2023-09-14 20:48:36.112022,click,,
2023-09-14 20:48:36.147063,ct,0.744553,correct comission
2023-09-14 20:48:36.873259,click,,
2023-09-14 20:48:36.923431,ct,0.726196,correct comission
2023-09-14 20:48:37.583835,click,,
2023-09-14 20:48:37.704066,ct,0.660404,correct comission
2023-09-14 20:48:38.525229,click,,
2023-09-14 20:48:38.482353,mt,0.821163,comission error
2023-09-14 20:48:39.262635,ct,,omission error
2023-09-14 20:48:39.985149,click,,
2023-09-14 20:48:40.038738,ct,0.722514,correct comission
2023-09-14 20:48:40.815865,click,,
2023-09-14 20:48:40.816202,ct,0.777127,correct comission
2023-09-14 20:48:41.782939,click,,
2023-09-14 20:48:41.592653,ct,0.966737,correct comission
2023-09-14 20:48:42.486613,click,,
2023-09-14 20:48:42.367081,ct,0.89396,correct comission
2023-09-14 20:48:43.204520,click,,
2023-09-14 20:48:43.145134,ct,0.837439,correct comission
2023-09-14 20:48:43.940659,click,,
2023-09-14 20:48:43.921708,ct,0.795525,correct comission
2023-09-14 20:48:44.711817,click,,
2023-09-14 20:48:44.700803,mt,0.790109,comission error
2023-09-14 20:48:45.775851,click,,
2023-09-14 20:48:45.479149,ct,1.075048,correct comission
2023-09-14 20:48:46.416198,click,,
2023-09-14 20:48:46.255436,ct,0.937049,correct comission
2023-09-14 20:48:47.034090,click,,
2023-09-14 20:48:47.035054,ct,0.778654,correct comission
2023-09-14 20:48:47.594716,click,,
2023-09-14 20:48:47.815022,ct,0.559662,correct comission
2023-09-14 20:48:48.484976,click,,
2023-09-14 20:48:48.594258,mt,0.669954,comission error
2023-09-14 20:48:49.373192,ct,,omission error
2023-09-14 20:48:50.053215,click,,
2023-09-14 20:48:50.151337,ct,0.680023,correct comission
2023-09-14 20:48:51.057307,click,,
2023-09-14 20:48:50.929538,ct,0.90597,correct comission
2023-09-14 20:48:51.622728,click,,
2023-09-14 20:48:51.711061,ct,0.69319,correct comission
2023-09-14 20:48:52.488017,click,,
2023-09-14 20:48:52.489399,ct,0.776956,correct comission
2023-09-14 20:48:53.269769,ct,,omission error
2023-09-14 20:48:53.887324,click,,
2023-09-14 20:48:54.049976,ct,0.617555,correct comission
2023-09-14 20:48:54.880447,click,,
2023-09-14 20:48:54.827471,ct,0.830471,correct comission
2023-09-14 20:48:55.607768,click,,
2023-09-14 20:48:55.607994,ct,0.780297,correct comission
2023-09-14 20:48:56.614761,click,,
2023-09-14 20:48:56.388486,ct,1.006767,correct comission
2023-09-14 20:48:57.166648,mt,,correct omission
2023-09-14 20:48:57.488697,click,,
2023-09-14 20:48:57.945792,ct,0.322049,correct comission
2023-09-14 20:48:58.702602,click,,
2023-09-14 20:48:58.722035,ct,0.75681,correct comission
2023-09-14 20:48:59.648603,click,,
2023-09-14 20:48:59.498763,ct,0.926568,correct comission
2023-09-14 20:49:00.276809,ct,,omission error
2023-09-14 20:49:01.065040,click,,
2023-09-14 20:49:01.054166,ct,0.788231,correct comission
2023-09-14 20:49:01.779486,click,,
2023-09-14 20:49:01.833916,ct,0.72532,correct comission
2023-09-14 20:49:02.614426,ct,,omission error
2023-09-14 20:49:03.456241,click,,
2023-09-14 20:49:03.390943,ct,0.841815,correct comission
2023-09-14 20:49:04.263841,click,,
2023-09-14 20:49:04.168518,ct,0.872898,correct comission
2023-09-14 20:49:04.945716,ct,,omission error
2023-09-14 20:49:05.709002,click,,
2023-09-14 20:49:05.720928,ct,0.763286,correct comission
2023-09-14 20:49:06.463143,click,,
2023-09-14 20:49:06.498941,mt,0.742215,comission error
2023-09-14 20:49:07.288697,click,,
2023-09-14 20:49:07.277684,ct,0.789756,correct comission
2023-09-14 20:49:08.055657,ct,,omission error
2023-09-14 20:49:08.832934,ct,,omission error
2023-09-14 20:49:09.525938,click,,
2023-09-14 20:49:09.614251,ct,0.693004,correct comission
2023-09-14 20:49:10.358998,click,,
2023-09-14 20:49:10.394166,ct,0.744747,correct comission
2023-09-14 20:49:11.166219,click,,
2023-09-14 20:49:11.170881,ct,0.772053,correct comission
2023-09-14 20:49:11.990083,click,,
2023-09-14 20:49:11.948007,ct,0.819202,correct comission
2023-09-14 20:49:12.996269,click,,
2023-09-14 20:49:12.724779,ct,1.048262,correct comission
2023-09-14 20:49:13.815703,click,,
2023-09-14 20:49:13.503693,ct,1.090924,correct comission
2023-09-14 20:49:14.281645,mt,,correct omission
2023-09-14 20:49:14.670603,click,,
2023-09-14 20:49:15.061160,ct,0.388958,correct comission
2023-09-14 20:49:15.841226,ct,,omission error
2023-09-14 20:49:16.520016,click,,
2023-09-14 20:49:16.618831,ct,0.67879,correct comission
2023-09-14 20:49:17.362046,click,,
2023-09-14 20:49:17.397328,ct,0.743215,correct comission
2023-09-14 20:49:18.335114,click,,
2023-09-14 20:49:18.174647,ct,0.937786,correct comission
2023-09-14 20:49:18.953696,ct,,omission error
2023-09-14 20:49:19.319113,click,,
2023-09-14 20:49:19.732460,ct,0.365417,correct comission
2023-09-14 20:49:20.135222,click,,
2023-09-14 20:49:20.512437,ct,0.402762,correct comission
2023-09-14 20:49:21.288536,ct,,omission error
2023-09-14 20:49:21.904488,click,,
2023-09-14 20:49:22.065127,ct,0.615952,correct comission
2023-09-14 20:49:23.024712,click,,
2023-09-14 20:49:22.843179,ct,0.959585,correct comission
2023-09-14 20:49:23.888807,click,,
2023-09-14 20:49:23.623671,ct,1.045628,correct comission
2023-09-14 20:49:24.400944,mt,,correct omission
2023-09-14 20:49:25.136171,click,,
2023-09-14 20:49:25.179542,ct,0.735227,correct comission
2023-09-14 20:49:25.955359,ct,,omission error
2023-09-14 20:49:26.802811,click,,
2023-09-14 20:49:26.732138,ct,0.847452,correct comission
2023-09-14 20:49:27.509352,mt,,correct omission
2023-09-14 20:49:27.838116,click,,
2023-09-14 20:49:28.287672,ct,0.328764,correct comission
2023-09-14 20:49:29.202203,click,,
2023-09-14 20:49:29.064081,ct,0.914531,correct comission
2023-09-14 20:49:29.854942,click,,
2023-09-14 20:49:29.843905,ct,0.790861,correct comission
2023-09-14 20:49:30.620726,ct,,omission error
2023-09-14 20:49:31.193311,click,,
2023-09-14 20:49:31.400860,ct,0.572585,correct comission
2023-09-14 20:49:32.121284,click,,
2023-09-14 20:49:32.179339,ct,0.720424,correct comission
2023-09-14 20:49:33.240800,click,,
2023-09-14 20:49:32.960189,ct,1.061461,correct comission
2023-09-14 20:49:33.738482,ct,,omission error
2023-09-14 20:49:34.519261,ct,,omission error
2023-09-14 20:49:35.264989,click,,
2023-09-14 20:49:35.300327,ct,0.745728,correct comission
2023-09-14 20:49:36.073732,click,,
2023-09-14 20:49:36.076853,ct,0.773405,correct comission
2023-09-14 20:49:36.852368,click,,
2023-09-14 20:49:36.853582,ct,0.775515,correct comission
2023-09-14 20:49:37.678435,click,,
2023-09-14 20:49:37.631645,mt,0.824853,comission error
2023-09-14 20:49:38.409599,ct,,omission error
2023-09-14 20:49:39.336701,click,,
2023-09-14 20:49:39.188620,ct,0.927102,correct comission
2023-09-14 20:49:40.127087,click,,
2023-09-14 20:49:39.967728,ct,0.938467,correct comission
2023-09-14 20:49:40.728839,click,,
2023-09-14 20:49:40.744069,ct,0.761111,correct comission
2023-09-14 20:49:41.588452,click,,
2023-09-14 20:49:41.522252,ct,0.844383,correct comission
2023-09-14 20:49:42.301381,ct,,omission error
2023-09-14 20:49:42.992328,click,,
2023-09-14 20:49:43.080425,ct,0.690947,correct comission
2023-09-14 20:49:43.825393,click,,
2023-09-14 20:49:43.858558,ct,0.744968,correct comission
2023-09-14 20:49:44.559849,click,,
2023-09-14 20:49:44.637029,ct,0.701291,correct comission
2023-09-14 20:49:45.413929,ct,,omission error
2023-09-14 20:49:46.255775,click,,
2023-09-14 20:49:46.191940,ct,0.841846,correct comission
2023-09-14 20:49:47.162037,click,,
2023-09-14 20:49:46.968560,ct,0.970097,correct comission
2023-09-14 20:49:48.025353,click,,
2023-09-14 20:49:47.745963,mt,1.056793,comission error
2023-09-14 20:49:48.522028,ct,,omission error
2023-09-14 20:49:49.221082,click,,
2023-09-14 20:49:49.300603,ct,0.699054,correct comission
2023-09-14 20:49:50.144414,click,,
2023-09-14 20:49:50.079768,ct,0.843811,correct comission
2023-09-14 20:49:50.910750,click,,
2023-09-14 20:49:50.856115,ct,0.830982,correct comission
2023-09-14 20:49:51.632497,click,,
2023-09-14 20:49:51.633514,mt,0.776382,comission error
2023-09-14 20:49:52.412132,ct,,omission error
2023-09-14 20:49:53.296503,click,,
2023-09-14 20:49:53.188213,ct,0.884371,correct comission
2023-09-14 20:49:53.911138,click,,
2023-09-14 20:49:53.967153,ct,0.722925,correct comission
2023-09-14 20:49:54.845688,click,,
2023-09-14 20:49:54.747385,ct,0.878535,correct comission
2023-09-14 20:49:55.800563,click,,
2023-09-14 20:49:55.525827,ct,1.053178,correct comission
2023-09-14 20:49:56.319488,click,,
2023-09-14 20:49:56.385240,ct,0.793661,correct comission
2023-09-14 20:49:57.161405,ct,,omission error
2023-09-14 20:49:57.938163,ct,,omission error
2023-09-14 20:49:58.303659,click,,
2023-09-14 20:49:58.715094,ct,0.365496,correct comission
2023-09-14 20:49:59.599934,click,,
2023-09-14 20:49:59.492913,ct,0.88484,correct comission
2023-09-14 20:50:00.270341,ct,,omission error
2023-09-14 20:50:00.854780,click,,
2023-09-14 20:50:01.049740,ct,0.584439,correct comission
2023-09-14 20:50:01.720284,click,,
2023-09-14 20:50:01.825763,ct,0.670544,correct comission
2023-09-14 20:50:02.570593,click,,
2023-09-14 20:50:02.604038,mt,0.74483,comission error
2023-09-14 20:50:03.379923,ct,,omission error
2023-09-14 20:50:04.212488,click,,
2023-09-14 20:50:04.158978,ct,0.832565,correct comission
2023-09-14 20:50:04.939315,ct,,omission error
2023-09-14 20:50:05.641021,click,,
2023-09-14 20:50:05.718114,ct,0.701706,correct comission
2023-09-14 20:50:06.613017,click,,
2023-09-14 20:50:06.495682,ct,0.894903,correct comission
2023-09-14 20:50:07.330411,click,,
2023-09-14 20:50:07.275053,ct,0.834729,correct comission
2023-09-14 20:50:08.053751,ct,,omission error
2023-09-14 20:50:08.549304,click,,
2023-09-14 20:50:08.832036,ct,0.495553,correct comission
2023-09-14 20:50:09.647497,click,,
2023-09-14 20:50:09.608466,ct,0.815461,correct comission
2023-09-14 20:50:10.360144,click,,
2023-09-14 20:50:10.385150,ct,0.751678,correct comission
2023-09-14 20:50:11.334881,click,,
2023-09-14 20:50:11.163636,mt,0.949731,comission error
2023-09-14 20:50:11.944022,ct,,omission error
2023-09-14 20:50:12.504240,click,,
2023-09-14 20:50:12.721492,ct,0.560218,correct comission
2023-09-14 20:50:13.463022,click,,
2023-09-14 20:50:13.500600,ct,0.74153,correct comission
2023-09-14 20:50:14.244797,click,,
2023-09-14 20:50:14.279893,ct,0.744197,correct comission
2023-09-14 20:50:15.058953,ct,,omission error
2023-09-14 20:50:16.114058,click,,
2023-09-14 20:50:15.837362,ct,1.055105,correct comission
2023-09-14 20:50:16.583525,click,,
2023-09-14 20:50:16.612885,ct,0.746163,correct comission
2023-09-14 20:50:17.378719,click,,
2023-09-14 20:50:17.389730,ct,0.765834,correct comission
2023-09-14 20:50:18.230445,click,,
2023-09-14 20:50:18.169626,mt,0.840715,comission error
2023-09-14 20:50:18.948000,ct,,omission error
2023-09-14 20:50:19.543372,click,,
2023-09-14 20:50:19.727301,ct,0.595372,correct comission
2023-09-14 20:50:20.612447,click,,
2023-09-14 20:50:20.504684,ct,0.885146,correct comission
2023-09-14 20:50:21.018049,click,,
2023-09-14 20:50:21.281924,ct,0.513365,correct comission
2023-09-14 20:50:22.215207,click,,
