time,tag,tr,flag
2023-10-02 16:04:09.647739,ct,1.00655,correct comission
2023-10-02 16:04:10.534412,click,,
2023-10-02 16:04:10.427590,ct,0.886673,correct comission
2023-10-02 16:04:11.079557,click,,
2023-10-02 16:04:11.205093,ct,0.651967,correct comission
2023-10-02 16:04:11.669727,click,,
2023-10-02 16:04:11.984983,ct,0.464634,correct comission
2023-10-02 16:04:12.862819,click,,
2023-10-02 16:04:12.760421,ct,0.877836,correct comission
2023-10-02 16:04:13.451991,click,,
2023-10-02 16:04:13.541032,ct,0.69157,correct comission
2023-10-02 16:04:14.089715,click,,
2023-10-02 16:04:14.320712,ct,0.548683,correct comission
2023-10-02 16:04:15.196517,click,,
2023-10-02 16:04:15.100999,ct,0.875805,correct comission
2023-10-02 16:04:15.936338,click,,
2023-10-02 16:04:15.882836,ct,0.835339,correct comission
2023-10-02 16:04:16.533362,click,,
2023-10-02 16:04:16.662719,ct,0.650526,correct comission
2023-10-02 16:04:17.180300,click,,
2023-10-02 16:04:17.442070,ct,0.517581,correct comission
2023-10-02 16:04:17.886189,click,,
2023-10-02 16:04:18.221376,mt,0.444119,comission error
2023-10-02 16:04:18.998518,ct,,omission error
2023-10-02 16:04:19.526788,click,,
2023-10-02 16:04:19.777420,ct,0.52827,correct comission
2023-10-02 16:04:20.132293,click,,
2023-10-02 16:04:20.557897,ct,0.354873,correct comission
2023-10-02 16:04:21.107895,click,,
2023-10-02 16:04:21.338372,ct,0.549998,correct comission
2023-10-02 16:04:22.428464,click,,
2023-10-02 16:04:22.117291,ct,1.090092,correct comission
2023-10-02 16:04:22.886133,click,,
2023-10-02 16:04:22.895204,ct,0.768842,correct comission
2023-10-02 16:04:23.514658,click,,
2023-10-02 16:04:23.678204,mt,0.619454,comission error
2023-10-02 16:04:24.065970,click,,
