time,tag,tr,flag
2023-09-23 09:26:39.933439,ct,0.947755,correct comission
2023-09-23 09:26:40.672705,click,,
2023-09-23 09:26:40.711514,ct,0.739266,correct comission
2023-09-23 09:26:41.491799,click,,
2023-09-23 09:26:41.488174,mt,0.780285,comission error
2023-09-23 09:26:42.264809,ct,,omission error
2023-09-23 09:26:43.005929,click,,
2023-09-23 09:26:43.041137,ct,0.74112,correct comission
2023-09-23 09:26:43.843982,click,,
2023-09-23 09:26:43.816615,ct,0.802845,correct comission
2023-09-23 09:26:44.881588,click,,
2023-09-23 09:26:44.592685,ct,1.064973,correct comission
2023-09-23 09:26:45.562199,click,,
2023-09-23 09:26:45.368823,ct,0.969514,correct comission
2023-09-23 09:26:46.072592,click,,
2023-09-23 09:26:46.145363,ct,0.703769,correct comission
2023-09-23 09:26:47.007287,click,,
2023-09-23 09:26:46.920635,ct,0.861924,correct comission
2023-09-23 09:26:47.796991,click,,
2023-09-23 09:26:47.694862,ct,0.876356,correct comission
2023-09-23 09:26:48.388319,click,,
2023-09-23 09:26:48.469799,ct,0.693457,correct comission
2023-09-23 09:26:49.170835,click,,
2023-09-23 09:26:49.247289,ct,0.701036,correct comission
2023-09-23 09:26:49.860680,click,,
2023-09-23 09:26:50.022882,ct,0.613391,correct comission
2023-09-23 09:26:50.578483,click,,
2023-09-23 09:26:50.798324,ct,0.555601,correct comission
2023-09-23 09:26:51.481515,click,,
2023-09-23 09:26:51.572183,ct,0.683191,correct comission
2023-09-23 09:26:52.139687,click,,
2023-09-23 09:26:52.349179,ct,0.567504,correct comission
2023-09-23 09:26:53.012208,click,,
2023-09-23 09:26:53.122970,mt,0.663029,comission error
2023-09-23 09:26:53.897089,ct,,omission error
2023-09-23 09:26:54.422860,click,,
2023-09-23 09:26:54.672691,ct,0.525771,correct comission
2023-09-23 09:26:55.458917,click,,
2023-09-23 09:26:55.447261,ct,0.786226,correct comission
2023-09-23 09:26:56.416858,click,,
2023-09-23 09:26:56.223482,ct,0.969597,correct comission
2023-09-23 09:26:56.940922,click,,
2023-09-23 09:26:56.999021,mt,0.71744,comission error
2023-09-23 09:26:57.706485,click,,
2023-09-23 09:26:57.773501,ct,0.707464,correct comission
2023-09-23 09:26:58.549123,ct,,omission error
2023-09-23 09:26:58.896963,click,,
2023-09-23 09:26:59.324223,ct,0.34784,correct comission
2023-09-23 09:26:59.645275,click,,
2023-09-23 09:27:00.098519,ct,0.321052,correct comission
2023-09-23 09:27:00.864099,click,,
2023-09-23 09:27:00.872940,ct,0.76558,correct comission
2023-09-23 09:27:01.466583,click,,
2023-09-23 09:27:01.649218,ct,0.593643,correct comission
2023-09-23 09:27:02.315404,click,,
2023-09-23 09:27:02.424999,ct,0.666186,correct comission
2023-09-23 09:27:02.973596,click,,
2023-09-23 09:27:03.201629,ct,0.548597,correct comission
2023-09-23 09:27:03.815662,click,,
2023-09-23 09:27:03.976663,ct,0.614033,correct comission
2023-09-23 09:27:04.483032,click,,
2023-09-23 09:27:04.754476,ct,0.506369,correct comission
2023-09-23 09:27:05.321951,click,,
2023-09-23 09:27:05.530529,ct,0.567475,correct comission
2023-09-23 09:27:06.202057,click,,
2023-09-23 09:27:06.304776,ct,0.671528,correct comission
2023-09-23 09:27:07.060513,click,,
2023-09-23 09:27:07.080462,ct,0.755737,correct comission
2023-09-23 09:27:07.808659,click,,
2023-09-23 09:27:07.855003,ct,0.728197,correct comission
2023-09-23 09:27:08.583589,click,,
2023-09-23 09:27:08.630586,ct,0.728586,correct comission
2023-09-23 09:27:09.312797,click,,
2023-09-23 09:27:09.405822,mt,0.682211,comission error
2023-09-23 09:27:09.949832,click,,
2023-09-23 09:27:10.181189,ct,0.54401,correct comission
2023-09-23 09:27:10.898670,click,,
2023-09-23 09:27:10.957813,ct,0.717481,correct comission
2023-09-23 09:27:11.832590,click,,
2023-09-23 09:27:11.732728,ct,0.874777,correct comission
2023-09-23 09:27:12.715689,click,,
2023-09-23 09:27:12.510065,ct,0.982961,correct comission
2023-09-23 09:27:13.538903,click,,
2023-09-23 09:27:13.287335,ct,1.028838,correct comission
2023-09-23 09:27:14.063774,ct,,omission error
2023-09-23 09:27:14.656599,click,,
2023-09-23 09:27:14.838548,ct,0.592825,correct comission
2023-09-23 09:27:15.378013,click,,
2023-09-23 09:27:15.614097,ct,0.539465,correct comission
2023-09-23 09:27:16.371181,click,,
2023-09-23 09:27:16.388473,ct,0.757084,correct comission
2023-09-23 09:27:17.411039,click,,
2023-09-23 09:27:17.164197,ct,1.022566,correct comission
2023-09-23 09:27:18.166300,click,,
2023-09-23 09:27:17.939564,mt,1.002103,comission error
2023-09-23 09:27:18.715202,ct,,omission error
2023-09-23 09:27:19.180409,click,,
2023-09-23 09:27:19.492040,ct,0.465207,correct comission
2023-09-23 09:27:20.258397,click,,
2023-09-23 09:27:20.267772,mt,0.766357,comission error
2023-09-23 09:27:21.044768,ct,,omission error
2023-09-23 09:27:21.840800,click,,
2023-09-23 09:27:21.819483,ct,0.796032,correct comission
2023-09-23 09:27:22.643506,click,,
