time,tag,tr,flag
2023-10-23 11:21:37.885281,ct,0.340347,correct comission
2023-10-23 11:21:38.298024,click,,
2023-10-23 11:21:38.662428,ct,0.412743,correct comission
2023-10-23 11:21:39.025683,click,,
2023-10-23 11:21:39.440119,ct,0.363255,correct comission
2023-10-23 11:21:39.827998,click,,
2023-10-23 11:21:40.221401,mt,0.387879,comission error
2023-10-23 11:21:40.563583,click,,
2023-10-23 11:21:41.000928,ct,0.342182,correct comission
2023-10-23 11:21:41.531573,click,,
2023-10-23 11:21:41.783272,ct,0.530645,correct comission
2023-10-23 11:21:42.475847,click,,
2023-10-23 11:21:42.562010,ct,0.692575,correct comission
2023-10-23 11:21:43.534346,click,,
2023-10-23 11:21:43.338675,mt,0.972336,comission error
2023-10-23 11:21:44.196425,click,,
2023-10-23 11:21:44.117665,ct,0.85775,correct comission
2023-10-23 11:21:44.894318,ct,,omission error
2023-10-23 11:21:45.276029,click,,
2023-10-23 11:21:45.672167,ct,0.381711,correct comission
2023-10-23 11:21:46.403910,click,,
2023-10-23 11:21:46.449679,ct,0.731743,correct comission
2023-10-23 11:21:46.924723,click,,
2023-10-23 11:21:47.225041,ct,0.475044,correct comission
2023-10-23 11:21:47.950120,click,,
2023-10-23 11:21:48.002609,ct,0.725079,correct comission
2023-10-23 11:21:48.880454,click,,
2023-10-23 11:21:48.779623,ct,0.877845,correct comission
2023-10-23 11:21:49.543902,click,,
2023-10-23 11:21:49.558091,ct,0.764279,correct comission
2023-10-23 11:21:50.096164,click,,
2023-10-23 11:21:50.335608,ct,0.538073,correct comission
2023-10-23 11:21:50.903419,click,,
2023-10-23 11:21:51.113196,ct,0.567811,correct comission
