time,tag,tr,flag
2023-09-22 14:07:07.831724,click,,
2023-09-22 14:07:08.102488,ct,0.503596,correct comission
2023-09-22 14:07:08.708736,click,,
2023-09-22 14:07:08.875736,ct,0.606248,correct comission
2023-09-22 14:07:09.542941,click,,
2023-09-22 14:07:09.647684,mt,0.667205,comission error
2023-09-22 14:07:10.324769,click,,
2023-09-22 14:07:10.421857,ct,0.677085,correct comission
2023-09-22 14:07:11.020538,click,,
2023-09-22 14:07:11.197005,ct,0.598681,correct comission
2023-09-22 14:07:11.740116,click,,
2023-09-22 14:07:11.969833,ct,0.543111,correct comission
2023-09-22 14:07:12.637850,click,,
2023-09-22 14:07:12.743982,ct,0.668017,correct comission
2023-09-22 14:07:13.335926,click,,
2023-09-22 14:07:13.516553,ct,0.591944,correct comission
2023-09-22 14:07:14.020719,click,,
2023-09-22 14:07:14.290566,ct,0.504166,correct comission
2023-09-22 14:07:14.783156,click,,
