time,tag,tr,flag
2023-09-22 12:34:48.812920,ct,,omission error
2023-09-22 12:34:49.590763,ct,,omission error
2023-09-22 12:34:50.367339,ct,,omission error
2023-09-22 12:34:51.144323,ct,,omission error
2023-09-22 12:34:51.921527,ct,,omission error
2023-09-22 12:34:52.699991,ct,,omission error
2023-09-22 12:34:53.478311,ct,,omission error
2023-09-22 12:34:54.256220,ct,,omission error
2023-09-22 12:34:55.033368,ct,,omission error
2023-09-22 12:34:55.809735,mt,,correct omission
2023-09-22 12:34:56.588995,ct,,omission error
2023-09-22 12:34:57.365750,ct,,omission error
2023-09-22 12:34:58.142339,ct,,omission error
2023-09-22 12:34:58.918615,ct,,omission error
2023-09-22 12:34:59.695037,ct,,omission error
2023-09-22 12:35:00.472189,ct,,omission error
2023-09-22 12:35:01.247954,mt,,correct omission
2023-09-22 12:35:02.025170,ct,,omission error
2023-09-22 12:35:02.803253,ct,,omission error
2023-09-22 12:35:03.581349,ct,,omission error
2023-09-22 12:35:04.360033,ct,,omission error
2023-09-22 12:35:05.137127,ct,,omission error
2023-09-22 12:35:05.915684,ct,,omission error
2023-09-22 12:35:06.691977,ct,,omission error
2023-09-22 12:35:07.470725,ct,,omission error
2023-09-22 12:35:08.246661,ct,,omission error
2023-09-22 12:35:09.022069,ct,,omission error
2023-09-22 12:35:09.799766,mt,,correct omission
2023-09-22 12:35:10.576431,ct,,omission error
2023-09-22 12:35:11.353439,ct,,omission error
2023-09-22 12:35:12.132878,ct,,omission error
2023-09-22 12:35:12.836766,click,,
2023-09-22 12:35:12.910566,ct,0.703888,correct comission
2023-09-22 12:35:13.526252,click,,
2023-09-22 12:35:13.686700,ct,0.615686,correct comission
2023-09-22 12:35:14.224065,click,,
2023-09-22 12:35:14.462828,ct,0.537365,correct comission
2023-09-22 12:35:14.964843,click,,
2023-09-22 12:35:15.237423,ct,0.502015,correct comission
2023-09-22 12:35:15.625088,click,,
2023-09-22 12:35:16.014395,ct,0.387665,correct comission
2023-09-22 12:35:16.374776,click,,
2023-09-22 12:35:16.791131,ct,0.360381,correct comission
2023-09-22 12:35:17.124991,click,,
2023-09-22 12:35:17.567425,ct,0.33386,correct comission
2023-09-22 12:35:18.014151,click,,
2023-09-22 12:35:18.343435,ct,0.446726,correct comission
2023-09-22 12:35:19.365082,click,,
2023-09-22 12:35:19.117798,ct,1.021647,correct comission
2023-09-22 12:35:20.037249,click,,
2023-09-22 12:35:19.895848,mt,0.919451,comission error
2023-09-22 12:35:20.844741,click,,
2023-09-22 12:35:20.672884,ct,0.948893,correct comission
2023-09-22 12:35:21.512916,click,,
2023-09-22 12:35:21.448659,ct,0.840032,correct comission
2023-09-22 12:35:22.241201,click,,
2023-09-22 12:35:22.225003,ct,0.792542,correct comission
2023-09-22 12:35:22.911062,click,,
2023-09-22 12:35:22.999635,ct,0.686059,correct comission
2023-09-22 12:35:23.661435,click,,
2023-09-22 12:35:23.773774,ct,0.6618,correct comission
2023-09-22 12:35:24.550578,mt,,correct omission
2023-09-22 12:35:25.325171,ct,,omission error
2023-09-22 12:35:26.100667,ct,,omission error
2023-09-22 12:35:26.875243,ct,,omission error
2023-09-22 12:35:27.650709,ct,,omission error
2023-09-22 12:35:28.424002,ct,,omission error
2023-09-22 12:35:29.198996,ct,,omission error
2023-09-22 12:35:29.974536,ct,,omission error
2023-09-22 12:35:30.748877,ct,,omission error
2023-09-22 12:35:31.523861,ct,,omission error
2023-09-22 12:35:32.300168,ct,,omission error
2023-09-22 12:35:33.075891,ct,,omission error
2023-09-22 12:35:33.851593,ct,,omission error
2023-09-22 12:35:34.627201,ct,,omission error
2023-09-22 12:35:35.402493,ct,,omission error
2023-09-22 12:35:36.175669,ct,,omission error
2023-09-22 12:35:36.951748,ct,,omission error
2023-09-22 12:35:37.725511,mt,,correct omission
2023-09-22 12:35:38.500729,ct,,omission error
2023-09-22 12:35:39.276717,ct,,omission error
2023-09-22 12:35:40.053279,ct,,omission error
2023-09-22 12:35:40.828834,ct,,omission error
2023-09-22 12:35:41.603506,ct,,omission error
2023-09-22 12:35:42.378066,mt,,correct omission
2023-09-22 12:35:43.153337,ct,,omission error
2023-09-22 12:35:43.928611,ct,,omission error
2023-09-22 12:35:44.704648,ct,,omission error
2023-09-22 12:35:45.479371,ct,,omission error
2023-09-22 12:35:46.256014,ct,,omission error
2023-09-22 12:35:47.035592,ct,,omission error
2023-09-22 12:35:47.810888,ct,,omission error
